eta_sq_regime,eta_sq_quality,eta_sq_interaction,f_regime,p_regime,f_quality,p_quality,f_interaction,p_interaction,model,layer,metric
0.8137224183140168,0.008980203664598637,0.013433828434183486,3952.8195660943356,0.0,43.62313726895398,7.276489862917547e-11,65.25751126805378,2.4302655435373237e-15,qwen15b,23,clean_interlayer_alignment
0.8105554842548762,0.010832759598925424,0.014350037005334926,3927.8912265223826,4.8233892376741e-310,52.494742450309104,1.02036855630247e-12,69.539205579914,3.2819433821848206e-16,qwen15b,23,full_interlayer_alignment
0.07670282712433724,0.18418896430609452,0.05243328615907387,88.91463543862096,4.387537888252008e-20,213.5135721470328,5.169458828133023e-43,60.78115629461195,1.9962688506370326e-14,qwen15b,23,clean_speed
0.07213624888683881,0.12592999783721412,0.018508608208721456,73.29411683485912,5.724162446560724e-17,127.95131597393497,1.2953608836820354e-27,18.805692192683008,1.6331992122716457e-05,qwen15b,23,clean_turn_angle
0.7965687469232896,0.023148743237843997,0.0053237918116012285,3624.104758541532,1.4982513894613737e-298,105.31855642913591,2.7248714376238776e-23,24.221361072011135,1.0440130531293581e-06,qwen15b,23,clean_tortuosity
0.8266023725052096,0.013604916000749433,0.0026964074855168043,4188.357534359587,0.0,68.93550554829682,4.3493426654236844e-16,13.662577054358406,0.00023376211750440764,qwen15b,23,clean_dir_consistency
0.0004274328259494998,0.2893499564138525,0.07315247827721418,0.5340644806714268,0.46511810729935715,361.53408166812545,9.545595726344939e-67,91.40182491637651,1.4184935976919185e-20,qwen15b,23,clean_stabilisation
0.6760854463882381,0.0013884539889007545,0.000679341824152065,1672.1125886302025,8.665271870584856e-198,3.433961499951556,0.06423862073495115,1.6801663491146486,0.19527802980178116,qwen15b,23,clean_radius_of_gyration
0.864138406108093,0.004360112229502603,0.0004378805908623281,5248.247153582873,0.0,26.480649900574537,3.35561581763368e-07,2.6594183852475775,0.10333394317373013,qwen15b,23,clean_effective_dimension
0.10171180847776633,0.34725317375632536,0.12634923170147982,172.19975966989256,2.022636751206881e-35,587.9053175867772,2.2409519299020875e-95,213.91132120344147,1.341688580263755e-42,qwen15b,23,clean_cos_slope_to_final
0.4589300724094895,0.0006132438670207373,0.00010796075455706435,610.6625370546025,4.4738286501352895e-98,0.8159958960674012,0.36665601587334906,0.1436549754388746,0.7047860722000787,qwen15b,23,clean_time_to_commit
0.010954254147130093,0.059187721012953706,0.0030765041302510407,8.498344599874583,0.0036652263119936013,45.91801892610817,2.5689420864321353e-11,2.386761518460896,0.12280689499857073,qwen15b,23,clean_commitment_sharpness
,,,,,,,,,qwen15b,23,clean_msd_exponent
,,,,,,,,,qwen15b,23,clean_fractal_dimension
,,,,,,,,,qwen15b,23,full_msd_exponent
,,,,,,,,,qwen15b,23,full_fractal_dimension
0.7971714278038441,0.0004615812731789225,0.0018037857625794035,3163.8328477269247,1.5415410095240806e-279,1.8319346918921866,0.176283409100454,7.158907666363499,0.007612523407982353,qwen15b,24,clean_phase_count
0.2790471991152001,0.1310412641531688,0.04986194914496342,411.29847258711766,4.845055115211991e-74,193.14679367139186,1.7924310585835032e-39,73.49345769664416,5.218610573268292e-17,qwen15b,24,full_speed
0.160400036602928,0.1532104962359057,0.027534025444717416,193.78822887658498,1.3829891460341336e-39,185.10214423677303,4.702493949302823e-38,33.2653915658596,1.1505374867396006e-08,qwen15b,24,full_turn_angle
0.7650836131288912,0.026786898702408562,0.0060618018579478156,3013.8740496787245,7.295768141625228e-273,105.52093586268084,2.4898818694474168e-23,23.87909896442311,1.2406007863676463e-06,qwen15b,24,full_tortuosity
0.810127912589129,0.01117960327653611,0.0020468240325062334,3650.595310687006,1.3882715060637475e-299,50.37748565683906,2.8098820785200143e-12,9.223390650728447,0.0024674015518216723,qwen15b,24,full_dir_consistency
0.017742424146879557,0.2573238988134774,0.06487828799585672,21.39664315350245,4.357251240731735e-06,310.32217425307635,6.675962612201044e-59,78.24058117231141,5.812375080856259e-18,qwen15b,24,full_stabilisation
0.35728318684293886,0.0015916837928515745,0.005419477276697722,447.3727987050032,3.840686597879245e-79,1.9930297850103738,0.15841522201183697,6.786008427147867,0.009358988759396255,qwen15b,24,full_radius_of_gyration
0.8698677319969285,0.00351622352756406,0.00010348209316506304,5473.0905898258525,0.0,22.123604764894385,3.013303972007196e-06,0.6510953901198263,0.4199623461715831,qwen15b,24,full_effective_dimension
0.22519505597556508,0.30013890787025405,0.10652629018813943,444.7137465818148,2.1456528534746928e-77,592.7123827640235,3.2934366004835442e-96,210.36743197492498,4.6987064285998214e-42,qwen15b,24,full_cos_slope_to_final
0.5361624248501009,0.0008855752906169204,0.00020711083421545183,842.3433561573243,1.3486534715579516e-123,1.3912919441096752,0.23857288617595548,0.3253835537586611,0.5685663974414011,qwen15b,24,full_time_to_commit
0.010795637413630804,0.11790099104505762,0.006030624777020621,9.070467582688797,0.002687770845476708,99.06011810759857,5.772103851163302e-22,5.066915870503326,0.024684698387849514,qwen15b,24,full_commitment_sharpness
0.7839458767212857,7.933415310602881e-05,0.0010050779888832754,2902.831820215145,9.495448033544389e-268,0.29376224928838596,0.5879713032238557,3.721650249798422,0.05406644687152775,qwen15b,24,full_phase_count
0.8137224183140168,0.008980203664598637,0.013433828434183486,3952.8195660943356,0.0,43.62313726895398,7.276489862917547e-11,65.25751126805378,2.4302655435373237e-15,qwen15b,24,clean_interlayer_alignment
0.8105554842548762,0.010832759598925424,0.014350037005334926,3927.8912265223826,4.8233892376741e-310,52.494742450309104,1.02036855630247e-12,69.539205579914,3.2819433821848206e-16,qwen15b,24,full_interlayer_alignment
0.27724666174956797,0.13137706244887695,0.05140077382439233,408.7006576124072,1.1442758626023082e-73,193.66830777765338,1.4516734038109585e-39,75.77198560750024,1.8167565948830047e-17,qwen15b,24,clean_speed
0.16534443603235655,0.1377037181622241,0.024209333977162847,195.63825500499274,6.552522767315786e-40,162.93330320280563,4.4180852913609165e-34,28.644881967472863,1.1379217600646e-07,qwen15b,24,clean_turn_angle
0.7546870813933609,0.01623922289139215,0.0034500333199179328,2662.535083472485,3.911056744596994e-256,57.29195814089292,1.0402220631069255e-13,12.171713256931545,0.0005118432107230429,qwen15b,24,clean_tortuosity
0.8025245674390757,0.005002306028057959,0.0007347953775276858,3331.673702552291,1.0242522560108701e-286,20.76702959883496,6.000918336567894e-06,3.050496564707127,0.08109817371034196,qwen15b,24,clean_dir_consistency
0.017774852058479257,0.25945899105170794,0.06576063168114321,21.53525609096778,4.0611181406774435e-06,314.3494977634539,1.5647443780245446e-59,79.67278935982266,3.0055822831342625e-18,qwen15b,24,clean_stabilisation
0.36691214696051516,0.00013414077999916694,0.009004222001738607,468.08607674304244,5.27772913989355e-82,0.1711293342594587,0.6792215050365946,11.487084812623484,0.0007352973193651217,qwen15b,24,clean_radius_of_gyration
0.8611984744374357,0.0026563421372348055,0.00015197969542408442,5040.795913696477,0.0,15.548191256957152,8.751302354787407e-05,0.889572671571442,0.3458793048410122,qwen15b,24,clean_effective_dimension
0.22917394263705204,0.2992765347046398,0.10786444825399037,453.073486796037,2.4190085367348937e-78,591.6652719528853,7.964165809588358e-96,213.24641496945173,1.735732787213948e-42,qwen15b,24,clean_cos_slope_to_final
0.5374059719762241,0.0007220630890019995,0.0002585397425016017,837.0529814854563,1.1716986313965125e-122,1.1246712783021735,0.28927093227333783,0.4026964224041454,0.5259018484382293,qwen15b,24,clean_time_to_commit
0.010146458647085212,0.12798425112504763,0.007376813145849323,8.537586886858028,0.0035879556542102137,107.69044670018401,1.3223043905116149e-23,6.207109827318668,0.01294817646081134,qwen15b,24,clean_commitment_sharpness
,,,,,,,,,qwen15b,24,clean_msd_exponent
,,,,,,,,,qwen15b,24,clean_fractal_dimension
,,,,,,,,,qwen15b,24,full_msd_exponent
,,,,,,,,,qwen15b,24,full_fractal_dimension
0.7936413281025155,0.0006395846137451366,0.0024993943369776843,3108.648025243802,4.1164340633399624e-277,2.5052166212774587,0.11386709468338664,9.789985721292469,0.0018186066595140583,qwen15b,25,clean_phase_count
0.38541706421077754,0.14215506486185167,0.050341149059624814,726.8458523267813,3.0039651820491094e-114,268.0857410754782,3.765322163517986e-52,94.93678093957459,2.8671032161855793e-21,qwen15b,25,full_speed
0.21984362356797577,0.17038098898759588,0.03253674305955581,303.15975214478334,8.92935181859035e-58,234.9518150827404,1.1619378035128213e-46,44.867487177691736,3.9847957754832217e-11,qwen15b,25,full_turn_angle
0.7500239579439311,0.019341791712093295,0.004223536054539136,2636.8852392743142,7.576566529911775e-255,68.0006078826482,6.729839106028811e-16,14.848832176357869,0.00012585874869582635,qwen15b,25,full_tortuosity
0.7952943786233903,0.005659549010013173,0.0008757905747231569,3194.4967714638374,7.148143390314815e-281,22.732979795133065,2.213310135923686e-06,3.5178296724217533,0.061077717334331434,qwen15b,25,full_dir_consistency
0.07697176778162752,0.20637081471064053,0.05183878843341826,92.15976279047196,1.0062073858569135e-20,247.0917049036356,1.079922588312627e-48,62.067568188418605,1.0884402072771617e-14,qwen15b,25,full_stabilisation
0.15352166727826758,0.0022807223376620635,0.016135887252839418,147.57746160684965,2.8396898792992945e-31,2.192415045963053,0.1390873969952312,15.511121809484528,8.921232994666894e-05,qwen15b,25,full_radius_of_gyration
0.8690454187889008,0.0033497086240421438,0.00011483632073789891,5425.993855009336,0.0,20.914325094140388,5.5676753196087245e-06,0.7169949431688768,0.3973858904099062,qwen15b,25,full_effective_dimension
0.2225599072322925,0.29406203037782924,0.104224730614536,426.7430588048948,5.985298602152085e-75,563.8433798897847,1.0359493867035322e-92,199.84363265905336,2.903667836046984e-40,qwen15b,25,full_cos_slope_to_final
0.5265919786955184,0.00042327446421876804,3.8722494303598405e-05,809.4631285696158,2.9964850071127755e-120,0.6506462041045666,0.42014553015245326,0.05952318427382201,0.807319993197147,qwen15b,25,full_time_to_commit
0.010171048552748948,0.10274283156368695,0.004363112850776838,8.376752660728863,0.00391432099077615,84.61775432576442,3.7624130774548816e-19,3.593407011308297,0.05840555565999401,qwen15b,25,full_commitment_sharpness
0.7820290290103704,0.0002170587064930696,0.0019038108041539903,2883.9231616153206,7.306389700023579e-267,0.8004570263558901,0.3712272044804344,7.020767605495593,0.008216807650746588,qwen15b,25,full_phase_count
0.8137224183140168,0.008980203664598637,0.013433828434183486,3952.8195660943356,0.0,43.62313726895398,7.276489862917547e-11,65.25751126805378,2.4302655435373237e-15,qwen15b,25,clean_interlayer_alignment
0.8105554842548762,0.010832759598925424,0.014350037005334926,3927.8912265223826,4.8233892376741e-310,52.494742450309104,1.02036855630247e-12,69.539205579914,3.2819433821848206e-16,qwen15b,25,full_interlayer_alignment
0.37916523486154013,0.14368180002154193,0.05188892627009748,709.7132590101265,2.729255234281181e-112,268.94047549208267,2.732144700948861e-52,97.12456624124549,1.0695424827715227e-21,qwen15b,25,clean_speed
0.22218765891540557,0.15425672348815125,0.02892590628617878,297.4311123925333,7.194789667414889e-57,206.49548712593713,8.413082586953385e-42,38.721612737888194,7.896152268524652e-10,qwen15b,25,clean_turn_angle
0.7369128993007156,0.01037358106855879,0.00206114072206102,2340.2238207246983,3.2220513014540485e-239,32.94351550352414,1.3487147874383417e-08,6.545591236372892,0.010698428287175118,qwen15b,25,clean_tortuosity
0.7857844921368785,0.0015662516598273822,0.00011929002965633876,2943.0412426167345,1.28233428790791e-269,5.866167221821362,0.0156570196398698,0.44678341278644546,0.504060208123091,qwen15b,25,clean_dir_consistency
0.07844659077544526,0.20917494172080764,0.05276714751816035,94.66709312784215,3.238266359629888e-21,252.4263131405949,1.4065691333800745e-49,63.677878398711286,5.101956087679892e-15,qwen15b,25,clean_stabilisation
0.16334934740308654,0.006216250028183865,0.022450171695135027,160.92650767734958,1.022221840479391e-33,6.124049001654923,0.013542820676156007,22.117184948035472,3.023123614361869e-06,qwen15b,25,clean_radius_of_gyration
0.8604116894193319,0.002499114807494283,0.00017139675542932848,5002.181671712587,0.0,14.529121860245796,0.0001486612517653045,0.9964505586601209,0.31847424337387914,qwen15b,25,clean_effective_dimension
0.22553676749943058,0.2939590110423287,0.10566552057808636,432.61524344023826,1.3773872357182884e-75,563.8599441390406,1.797882912259474e-92,202.68320511529785,1.064436377078182e-40,qwen15b,25,clean_cos_slope_to_final
0.5274115095823935,0.0003372715566018818,5.6383754085433025e-05,803.0771351064791,3.3096555555639865e-119,0.5135554884708643,0.47383645678058434,0.08585421985449479,0.7695998865953415,qwen15b,25,clean_time_to_commit
0.00949535643269565,0.11330345183453001,0.005626780206964747,7.8331364308370395,0.005267118299136912,93.46899219587138,7.194011483408691e-21,4.641778045921728,0.0315341755898605,qwen15b,25,clean_commitment_sharpness
,,,,,,,,,qwen15b,25,clean_msd_exponent
,,,,,,,,,qwen15b,25,clean_fractal_dimension
,,,,,,,,,qwen15b,25,full_msd_exponent
,,,,,,,,,qwen15b,25,full_fractal_dimension
0.8136336873986798,0.00019782514071646346,0.0007730689978973756,3493.3571743016355,2.3286200950703722e-293,0.8493673323539057,0.35701061409296225,3.3191916360656766,0.06885063630874243,qwen15b,26,clean_phase_count
0.4402682130193842,0.1242942901653031,0.04446210889823716,896.3569278119361,1.6310606756914563e-132,253.05494419655312,1.106998122188989e-49,90.52190950317123,2.1141939288591177e-20,qwen15b,26,full_speed
0.28465290580421065,0.18649376055596562,0.036159959885037896,459.88788380361444,7.071541584445785e-81,301.3010552003729,1.7551628282103718e-57,58.42036772107203,6.093748276686057e-14,qwen15b,26,full_turn_angle
0.7292151022569483,0.01693759625873903,0.003621302360803405,2319.7238633465236,4.3868881944990684e-238,53.88059861557996,5.266979367604848e-13,11.519812846372954,0.0007226468992974739,qwen15b,26,full_tortuosity
0.7781298967587601,0.004943877369543745,0.0006236063721201749,2863.5409004891267,6.669136497703184e-266,18.193614091504486,2.2352742890988426e-05,2.294889786152738,0.13019739233874786,qwen15b,26,full_dir_consistency
0.14321473088473538,0.18097429005157353,0.045136964157291765,180.7572899624989,2.7773961182286968e-37,228.41520575797364,1.476701692045933e-45,56.96924658381018,1.212311517462838e-13,qwen15b,26,full_stabilisation
0.05781884397532272,0.0008687277916013004,0.015668489810451835,49.720846098539084,3.8496158328497464e-12,0.7470554210002415,0.3876704857400597,13.47399077702946,0.0002580308462328761,qwen15b,26,full_radius_of_gyration
0.8360336677508354,0.004790993622337436,0.0003621289590508789,4190.3491587494445,0.0,24.013310551171365,1.1594260134293658e-06,1.8150546293189593,0.17828644382393005,qwen15b,26,full_effective_dimension
0.23862678956574632,0.30397768210153797,0.1076940465810378,496.08504701014243,3.4943685231020752e-84,631.9440620636084,7.683979647308025e-101,223.88687480601118,2.5181436976560013e-44,qwen15b,26,full_cos_slope_to_final
0.5123635002840945,8.597388857280487e-05,6.26047368645109e-05,764.0974239388595,1.636655517405198e-115,0.12821449371015248,0.72039448346675,0.09336363370540414,0.76003123415871,qwen15b,26,full_time_to_commit
0.00010574527577808576,0.06438310922636482,0.001405923113827656,0.0822999525625848,0.7742861889094652,50.10840244325721,3.4336225518717235e-12,1.0942087457171903,0.2958882270634422,qwen15b,26,full_commitment_sharpness
0.7967947479519497,8.042801946719226e-06,0.00035081809960253767,3126.7434228676066,6.532465435011605e-278,0.03156117450945805,0.8590394005845902,1.3766634235160604,0.2410212708506254,qwen15b,26,full_phase_count
0.8137224183140168,0.008980203664598637,0.013433828434183486,3952.8195660943356,0.0,43.62313726895398,7.276489862917547e-11,65.25751126805378,2.4302655435373237e-15,qwen15b,26,clean_interlayer_alignment
0.8105554842548762,0.010832759598925424,0.014350037005334926,3927.8912265223826,4.8233892376741e-310,52.494742450309104,1.02036855630247e-12,69.539205579914,3.2819433821848206e-16,qwen15b,26,full_interlayer_alignment
0.4341315811507134,0.12444782899532783,0.04544813123449923,872.7090257761309,4.4414411710612155e-130,250.17010583425656,3.32658785457914e-49,91.36168861033896,1.4445378671415256e-20,qwen15b,26,clean_speed
0.28987301102769514,0.1706584282164936,0.032560350634810345,455.18875443537814,3.15413232582753e-80,267.98561583349067,3.909554363569105e-52,51.12964948648652,1.9599184117488702e-12,qwen15b,26,clean_turn_angle
