speed,dir_consistency,stabilization,turning_angle,dir_autocorr,tortuosity,effective_dim,cos_slope,dist_slope,early_late_ratio,radius_of_gyration,gyration_anisotropy,drift_to_spread,dir_autocorr_lag2,dir_autocorr_lag4,dir_autocorr_lag8,vel_autocorr_lag1,vel_autocorr_lag2,vel_autocorr_lag4,msd_exponent,cos_to_running_mean,cos_to_late_window,time_to_commit,recurrence_rate,determinism,laminarity,trapping_time,diagonal_entropy,psd_slope,spectral_entropy,layer,group,problem_id,condition,correct,interlayer_alignment_mean,depth_accel_speed,depth_accel_tortuosity
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,G4,22,cot,True,0.38541078567504883,40.288323807716374,0.001027826126664877
0.5263431072235107,0.05642232298851013,-0.002936698898025181,1.997309923171997,-0.411140114068985,0.044110313057899475,6.824774265289307,-0.001946392035030801,-0.00047928272382072784,1.012583613395691,0.36948898434638977,0.8529169674054489,1.5080606937408447,-0.11478741466999054,0.032849766314029694,0.028463395312428474,-0.1197943463921547,-0.040923912078142166,0.007238996215164661,-0.025231684262793846,0.7163355350494385,0.6261385679244995,19.0,0.05,0.4,0.0,,0.6931471805579453,0.5985916625021293,0.9108564256568854,0,G2,23,direct,True,,,
5.671672821044922,0.045370914041996,-0.014201819171076234,2.047290086746216,-0.455169141292572,0.040824323892593384,7.4271721839904785,0.002510032294237095,-0.006041125629259192,1.0094355344772339,3.8517892360687256,0.7535656462766445,1.4427095651626587,-0.07846774160861969,0.04314257949590683,-0.0359472893178463,-15.121681213378906,-2.879772901535034,1.5665556192398071,-0.042415627312794996,0.6239979863166809,0.47243475914001465,17.0,0.016666666666666666,0.6,0.0,,-1.000088900581841e-12,-0.845849152288026,0.9075306256795694,1,G2,23,direct,True,,,
7.602661609649658,0.05522510036826134,-0.027775908760402517,2.011359453201294,-0.42431411147117615,0.04470793530344963,7.97199010848999,0.004476210397222768,-0.024690049834873364,1.0280894041061401,5.356821537017822,0.7944370104834071,1.5228402614593506,-0.09372685104608536,0.03110145963728428,-0.03638776019215584,-25.413545608520508,-6.049911022186279,2.30888295173645,-0.010199169570864423,0.7219322323799133,0.604485273361206,17.0,0.0,,,,,-0.866503892822799,0.8828440750942766,2,G2,23,direct,True,,,
9.535603523254395,0.0584515705704689,0.011078174217887546,1.9869985580444336,-0.40223145484924316,0.047298334538936615,8.881145477294922,0.004317849790272504,-0.018049303137737772,1.0195428133010864,6.925854682922363,0.8387963689182392,1.562902569770813,-0.10847119987010956,0.02610422670841217,-0.03212512657046318,-37.5064582824707,-10.484243392944336,2.891404628753662,0.01913373606742374,0.7109991312026978,0.5838066339492798,17.0,0.0,,,,,-0.8025805459594209,0.866398021333692,3,G2,23,direct,True,,,
9.95124340057373,0.05752348527312279,0.008671126572982125,1.9740046262741089,-0.3896844685077667,0.045649874955415726,9.082330703735352,0.004403486938580223,-0.03196646192799444,1.0376414060592651,7.346542835235596,0.8381544951578537,1.4840383529663086,-0.11639013886451721,0.02364388480782509,-0.03937779739499092,-39.54707336425781,-12.405746459960938,2.6114895343780518,0.03443700017963659,0.7172987461090088,0.5874021053314209,9.0,0.0,,,,,-0.5042933926242759,0.9063812443986651,4,G2,23,direct,True,,,
10.410717010498047,0.06357339769601822,0.0001115423700083857,1.9677374362945557,-0.38500288128852844,0.04858547821640968,9.076004981994629,0.006446165416551673,-0.054729160225909686,1.0589662790298462,7.778973579406738,0.8356798752583591,1.5605441331863403,-0.11285605281591415,0.0193040631711483,-0.039642952382564545,-42.86982345581055,-13.149579048156738,2.4616589546203613,0.045363925361867855,0.6921374797821045,0.5353473424911499,5.0,0.0,,,,,-0.3963930575879699,0.8662997122054882,5,G2,23,direct,True,,,
10.808747291564941,0.06784569472074509,-0.006183435191278872,1.961256742477417,-0.3786802589893341,0.04996081814169884,8.807393074035645,0.005828567970058192,-0.07285717881244162,1.0814365148544312,8.096551895141602,0.8220393826673899,1.6007225513458252,-0.12210621684789658,0.0289657860994339,-0.02561425045132637,-45.4160270690918,-15.626418113708496,3.7089734077453613,0.04630878459697304,0.7323657274246216,0.6053140163421631,9.0,0.0,,,,,-0.21817917259458314,0.8574084328240441,6,G2,23,direct,True,,,
11.615814208984375,0.06887783110141754,0.002915754318237307,1.9543120861053467,-0.3719259202480316,0.047837577760219574,8.545461654663086,0.0059929302075634825,-0.07180854631506879,1.0744959115982056,8.733832359313965,0.8114690211855856,1.5269514322280884,-0.12739890813827515,0.03329518064856529,-0.03146675229072571,-52.01695251464844,-19.300601959228516,4.744764804840088,0.050306973442331065,0.7475388050079346,0.6261032223701477,5.0,0.0,,,,,-0.4083179743276354,0.8952469760667774,7,G2,23,direct,True,,,
12.59437084197998,0.06835754960775375,-0.007479464074839717,1.9400674104690552,-0.3591465651988983,0.049074672162532806,8.74527645111084,0.006800027696982673,-0.08868447386700173,1.0705747604370117,9.620503425598145,0.8201203631733902,1.5418684482574463,-0.13716243207454681,0.02931009605526924,-0.017490334808826447,-59.05174255371094,-24.25404167175293,4.8820390701293945,0.07134471548303727,0.7390828132629395,0.6082441806793213,5.0,0.0,,,,,-0.3777736727558107,0.9058646331852229,8,G2,23,direct,True,,,
12.98373794555664,0.06876437366008759,0.00030536361362623057,1.921918511390686,-0.34229394793510437,0.051678575575351715,9.318215370178223,0.008199428566124128,-0.11885001306948455,1.0916403532028198,10.140005111694336,0.8392110811841825,1.5881201028823853,-0.1499294638633728,0.0368429459631443,-0.006326600909233093,-59.81403350830078,-27.231769561767578,6.7120842933654785,0.09393586529966653,0.7367411255836487,0.5989668965339661,19.0,0.0,,,,,-0.3857888480177676,0.8801308625157188,9,G2,23,direct,True,,,
13.42652416229248,0.06446833163499832,-0.03220932628797448,1.917496681213379,-0.33796414732933044,0.051302291452884674,9.639153480529785,0.008472643183625263,-0.1352392358365266,1.100446105003357,10.557232856750488,0.8449488594468711,1.565890908241272,-0.15216128528118134,0.02926797606050968,-0.00911039486527443,-63.341529846191406,-29.490619659423828,5.798060417175293,0.10583937762089944,0.7342838048934937,0.5883022546768188,17.0,0.0,,,,,-0.3739102148910661,0.8737960002489754,10,G2,23,direct,True,,,
13.452643394470215,0.06666293740272522,-0.017443535016930623,1.9103670120239258,-0.3312603831291199,0.05257138982415199,9.544736862182617,0.008910072627274886,-0.1387458320285963,1.1057000160217285,10.658896446228027,0.8444126142809951,1.5924142599105835,-0.16089750826358795,0.0414469838142395,-0.005072854459285736,-62.3323860168457,-31.33588218688965,8.051538467407227,0.10899919845978627,0.7376223802566528,0.5843181014060974,11.0,0.0,,,,,-0.3998389137910183,0.8810661013413138,11,G2,23,direct,True,,,
13.9308443069458,0.0643254891037941,-0.04578435649042544,1.9061757326126099,-0.32717251777648926,0.052539706230163574,9.739065170288086,0.01014346507580384,-0.1824998884615691,1.1318124532699585,11.076274871826172,0.8429304380439758,1.5859248638153076,-0.16925965249538422,0.03150596469640732,-0.014375446364283562,-66.29562377929688,-35.171810150146484,6.449057102203369,0.10633090693643667,0.7527032494544983,0.5959984064102173,11.0,0.0,,,,,-0.44677741075283955,0.8649194780876591,12,G2,23,direct,True,,,
14.018122673034668,0.06577495485544205,-0.03809935528299083,1.8978115320205688,-0.3192548453807831,0.052902139723300934,9.7694091796875,0.009249029729677283,-0.16369189967279849,1.1168546676635742,11.209148406982422,0.845597785116265,1.58782160282135,-0.17139609158039093,0.03530828654766083,-0.01391543634235859,-65.57341003417969,-35.8421516418457,7.272042751312256,0.11053036037555652,0.770678699016571,0.6278336048126221,11.0,0.0,,,,,-0.32710191045227044,0.8184237635695524,13,G2,23,direct,True,,,
14.626627922058105,0.06736858934164047,-0.05524470785389776,1.8820229768753052,-0.3043111562728882,0.05417924374341965,9.45942211151123,0.010126959694468456,-0.16666922071705695,1.1127701997756958,11.73819637298584,0.8407372943423501,1.620268702507019,-0.18764720857143402,0.03329862654209137,-0.018130138516426086,-68.87672424316406,-42.37870407104492,7.4421844482421875,0.1113939964601203,0.7576682567596436,0.6085937023162842,11.0,0.0,,,,,-0.5073594386158586,0.8309799877188214,14,G2,23,direct,True,,,
15.617020606994629,0.06278539448976517,-0.03974021538444187,1.8563541173934937,-0.27963823080062866,0.056489113718271255,9.261439323425293,0.007327782174815302,-0.15235322952270508,1.06869375705719,12.873041152954102,0.8395550492991156,1.6447240114212036,-0.20339365303516388,0.034264542162418365,0.003155561164021492,-72.5120620727539,-51.72258377075195,9.069254875183105,0.14537902761013588,0.7711761593818665,0.6290091276168823,19.0,0.0,,,,,-1.0557842696346715,0.8931949086517362,15,G2,23,direct,True,,,
16.91661262512207,0.052883539348840714,0.017545683487601903,1.8604995012283325,-0.28379976749420166,0.05511140450835228,10.199864387512207,0.00464510819186335,-0.11668809973675272,1.0366641283035278,13.897226333618164,0.8480696292643415,1.610045075416565,-0.2022663652896881,0.03149360418319702,0.020417308434844017,-84.28612518310547,-58.61074447631836,9.898846626281738,0.14184803754608738,0.7632895112037659,0.6329564452171326,19.0,0.0,,,,,-1.019135510447189,0.9109459455583955,16,G2,23,direct,True,,,
23.6476993560791,0.04886631295084953,0.09979471787162449,1.8497694730758667,-0.2714938819408417,0.04617251455783844,9.426804542541504,-0.00075915378720864,0.05358123696368673,0.9240053296089172,19.145938873291016,0.824611528968065,1.3686960935592651,-0.23218002915382385,0.030411113053560257,-0.047817911952733994,-166.8623504638672,-137.18716430664062,15.983871459960938,0.1104316187613471,0.711220383644104,0.5634621977806091,19.0,0.0,,,,,-0.995823510671534,0.9080728992647777,17,G2,23,direct,True,,,
27.655427932739258,0.052847299724817276,0.22536639918451723,1.8710119724273682,-0.29198703169822693,0.046652235090732574,9.763655662536621,-0.0017642984830814857,0.09442689066347867,0.9115481972694397,22.056663513183594,0.832839006212277,1.4038615226745605,-0.22329707443714142,0.040962010622024536,-0.040587909519672394,-254.78126525878906,-172.68899536132812,35.82755661010742,0.08575792874132218,0.7666037082672119,0.6583667397499084,19.0,0.0,,,,,-1.6627972618734785,0.8318813174908141,18,G2,23,direct,True,,,
31.82831382751465,0.054195962846279144,0.49015458231386944,1.879704475402832,-0.299672931432724,0.04642713814973831,9.48296070098877,-0.004140762447015099,0.21751324943874192,0.8685716986656189,25.340883255004883,0.8331294098268693,1.39950692653656,-0.21253208816051483,0.03627751022577286,-0.03480236232280731,-366.1339111328125,-210.97718811035156,39.144081115722656,0.06709828157244958,0.7659081220626831,0.6619629263877869,19.0,0.0,,,,,-1.9514361116344727,0.809037520514486,19,G2,23,direct,True,,,
37.23945999145508,0.05047698691487312,0.6833722927259361,1.8984811305999756,-0.3174220025539398,0.04516397789120674,10.186734199523926,-0.006913176813851232,0.312578938525656,0.8548234105110168,29.56748390197754,0.8411455548617538,1.3651880025863647,-0.1909681260585785,0.03804344683885574,-0.016491392627358437,-514.296630859375,-259.61865234375,56.20002365112305,0.05745719769963897,0.7551160454750061,0.6471083760261536,3.0,0.0,,,,,-1.537175809313698,0.8408817568976147,20,G2,23,direct,True,,,
44.071231842041016,0.044301293790340424,0.9293335267771845,1.9003654718399048,-0.32115378975868225,0.042950909584760666,10.476295471191406,-0.009834419890590336,0.48641778945922853,0.8321208357810974,34.86132049560547,0.8427727453552977,1.3031517267227173,-0.20073188841342926,0.03733745589852333,-0.011494645848870277,-704.4434204101562,-382.2681579589844,80.2269287109375,0.05193464285232127,0.7788153290748596,0.7079545855522156,3.0,0.0,,,,,-1.599278919230496,0.8447250361601449,21,G2,23,direct,True,,,
49.0981559753418,0.04970235377550125,1.2795517481928287,1.9003273248672485,-0.3206740915775299,0.043688949197530746,10.086003303527832,-0.011742734099211899,0.778472961757494,0.7881059646606445,39.290313720703125,0.8204975301706421,1.3102751970291138,-0.19924116134643555,0.030581247061491013,-0.007307717576622963,-904.0885009765625,-461.53875732421875,75.28490447998047,0.03815436486911683,0.8281428813934326,0.7946629524230957,3.0,0.0,,,,,-1.5482017676393933,0.8223715369716637,22,G2,23,direct,True,,,
55.16279602050781,0.051119063049554825,1.2818864656531295,1.916805624961853,-0.33490076661109924,0.04460236802697182,10.357630729675293,-0.009393908154705297,0.6719606067823325,0.8166077136993408,43.2628288269043,0.8406993771745224,1.3648990392684937,-0.18727707862854004,0.0320311114192009,-0.01650695502758026,-1214.006591796875,-526.7230834960938,105.06689453125,0.03178518555251591,0.8399432897567749,0.8093591332435608,3.0,0.0,,,,,-1.5235810263518093,0.8235582453387734,23,G2,23,direct,True,,,
176.6719970703125,0.059584081172943115,3.0969614742113194,1.9160444736480713,-0.3316049873828888,0.04482213035225868,7.489972114562988,-0.010068569299967394,2.782926954186481,0.8023953437805176,134.27774047851562,0.7773926175902106,1.4153616428375244,-0.19171522557735443,0.06693191826343536,-0.006125163286924362,-11362.4833984375,-5928.62841796875,2284.14306640625,-0.0024694713328180825,0.860079288482666,0.8538462519645691,3.0,0.0,,,,,-0.28050647203302514,0.9332498561468888,24,G2,23,direct,True,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,G2,23,direct,True,0.3608234226703644,36.913798856735234,-0.00018849484622478487
0.5596652030944824,0.016051022335886955,0.00013281090009048213,2.07013201713562,-0.4600766599178314,0.007082826923578978,16.49966049194336,-0.00018120634272681226,-0.00010020862639726973,1.0038448572158813,0.4251573979854584,0.8090804618352377,1.1841015815734863,-0.030474824830889702,0.0004677673277910799,0.012707607820630074,-0.15683060884475708,-0.010717864148318768,0.002285529160872102,0.028373009516189457,0.4679352641105652,0.2638694643974304,27.0,0.025959645669291338,0.26540284360189575,0.1848341232227488,2.0,1.6715952780152543,-0.07522852863658995,0.9759746126319884,0,G3,23,cot,False,,,
6.099674224853516,0.024088816717267036,0.0024960737767617796,2.0729737281799316,-0.4691753685474396,0.007711697835475206,27.083375930786133,0.0001022081284952794,5.334369030882063e-05,1.0101773738861084,4.4823760986328125,0.7826826097415575,1.3327603340148926,-0.022768521681427956,0.024630343541502953,0.006721644662320614,-18.864139556884766,-0.9867680668830872,1.062556266784668,0.009068464325443441,0.46256858110427856,0.2802768647670746,27.0,0.006766732283464567,0.6363636363636364,0.01818181818181818,2.0,1.310783678095714,-0.7136917964617505,0.939252029906929,1,G3,23,cot,False,,,
8.087072372436523,0.018729154020547867,0.0013774253587218593,2.047861099243164,-0.45357218384742737,0.008051136508584023,26.802818298339844,0.0002187648712143016,-0.0015714920311328134,1.0132291316986084,6.083901882171631,0.7976159250506046,1.3591582775115967,-0.03582445904612541,0.03004460036754608,0.006922296714037657,-30.583168029785156,-2.8204267024993896,2.069936752319336,0.04126221319054535,0.6166378259658813,0.4899921417236328,27.0,0.0014763779527559055,0.75,0.0,,1.0986122886651097,-0.31431173923411,0.9658548489293964,2,G3,23,cot,False,,,
9.924684524536133,0.018159089609980583,0.0008894788149505423,2.0181591510772705,-0.42924949526786804,0.00842402596026659,29.89004898071289,0.0002863497715907811,-0.0023549719331950165,1.0160208940505981,7.668582916259766,0.8205261108024396,1.3846020698547363,-0.05762093886733055,0.032823607325553894,0.005721814464777708,-43.132598876953125,-6.143161773681641,3.3225882053375244,0.07087023198420546,0.5812060832977295,0.43476536870002747,27.0,0.0006151574803149606,0.8,0.0,,-1.000088900581841e-12,-0.13627903076795148,0.9598725323111457,3,G3,23,cot,False,,,
10.690845489501953,0.0188702754676342,0.001783101474094534,1.9966988563537598,-0.4107220470905304,0.008571675978600979,32.176876068115234,0.0004482573239788564,-0.0037822559403264664,1.0180683135986328,8.532204627990723,0.8274411637857172,1.3640185594558716,-0.07304523885250092,0.028351953253149986,0.003780578263103962,-47.95132827758789,-9.016158103942871,3.3307600021362305,0.09880401158979583,0.5888090133666992,0.4227185547351837,27.0,0.0,,,,,-0.051377397148298844,0.9618189662424049,4,G3,23,cot,False,,,
11.404816627502441,0.021030602976679802,0.01036463480933042,1.9808337688446045,-0.3962799906730652,0.00895461905747652,34.6635627746582,0.0007807703198198778,-0.00163078874651305,1.0037052631378174,9.393345832824707,0.8264492351179238,1.3807621002197266,-0.07684606313705444,0.0275646410882473,0.0004197161179035902,-52.98959732055664,-11.161752700805664,3.652045965194702,0.11527427535922675,0.5548393130302429,0.3510458767414093,71.0,0.0,,,,,-0.17009402179819402,0.9577178696635253,5,G3,23,cot,False,,,
12.004196166992188,0.025014372542500496,0.0063381349164357,1.9742144346237183,-0.38956502079963684,0.009898373857140541,30.963092803955078,0.0007670260584320598,-0.005972458733393087,1.0212141275405884,10.006807327270508,0.8073191470837231,1.508013129234314,-0.07725419104099274,0.030087130144238472,0.009391386061906815,-57.82912826538086,-12.397398948669434,4.12364387512207,0.12035695177087091,0.5824978351593018,0.3669852614402771,27.0,0.0,,,,,0.08236781799712808,0.9611707336465,6,G3,23,cot,False,,,
12.858283996582031,0.028185388073325157,0.0061798412052486386,1.9638714790344238,-0.3791334629058838,0.00969604216516018,30.652271270751953,0.0007558689772620738,-0.006151456526928642,1.0210129022598267,10.824737548828125,0.8038016737270763,1.4627288579940796,-0.08457893878221512,0.03373617306351662,0.00486990250647068,-65.37428283691406,-15.795559883117676,6.106233596801758,0.12427991918605771,0.600458025932312,0.38027140498161316,27.0,0.0,,,,,-0.024585102079029343,0.9625999053104879,7,G3,23,cot,False,,,
13.637174606323242,0.029177987948060036,0.008119641614286563,1.9540687799453735,-0.3701545000076294,0.009337238036096096,29.796253204345703,0.0007033243996325502,-0.006619471521649327,1.0216035842895508,11.595772743225098,0.8050291571534317,1.394590973854065,-0.0863901749253273,0.031907230615615845,0.007575460709631443,-72.4397201538086,-17.41489028930664,6.61820650100708,0.1363100748563102,0.592670202255249,0.34935131669044495,27.0,0.0,,,,,-0.0501873737857671,0.9601974081718989,8,G3,23,cot,False,,,
13.90036392211914,0.026908857747912407,0.008483828245520722,1.9403749704360962,-0.3580121695995331,0.009620842523872852,31.506351470947266,0.000870121643711077,-0.008763382379643067,1.026347279548645,12.082550048828125,0.8114582861644395,1.4056732654571533,-0.09150441735982895,0.03219970315694809,0.005610693711787462,-72.8355484008789,-18.735410690307617,7.025539875030518,0.15771677823304553,0.5805289149284363,0.31394800543785095,27.0,0.0,,,,,-0.2412585098868962,0.9588722966116058,9,G3,23,cot,False,,,
14.129804611206055,0.02688504010438919,0.008407424195321436,1.940909504890442,-0.35857823491096497,0.009882086887955666,31.38536834716797,0.0011345249308513446,-0.012309356233266396,1.037189245223999,12.375810623168945,0.8127261771245975,1.4328967332839966,-0.09382610023021698,0.03215323016047478,0.005779390688985586,-74.966796875,-19.743616104125977,6.885366916656494,0.16256762971970118,0.5808611512184143,0.3016681671142578,27.0,0.0,,,,,-0.2249279371865246,0.9553572569879459,10,G3,23,cot,False,,,
14.197936058044434,0.026441244408488274,0.011510013626070563,1.9337780475616455,-0.3519150912761688,0.010031563229858875,31.489097595214844,0.0011808267285543439,-0.010115634989416637,1.0295113325119019,12.67281436920166,0.8115513071618657,1.4273303747177124,-0.09510856866836548,0.037104956805706024,0.0028455452993512154,-74.3338851928711,-20.233272552490234,7.861571788787842,0.175014972690272,0.580106794834137,0.31270912289619446,27.0,0.0,,,,,-0.17812044237738256,0.9596718992227915,11,G3,23,cot,False,,,
14.519819259643555,0.026924539357423782,0.009440741145212995,1.9321610927581787,-0.3501723110675812,0.009976774454116821,31.10186195373535,0.0010877937660945414,-0.015503028380455128,1.0399352312088013,13.00749683380127,0.8088181632311372,1.4143645763397217,-0.09774543344974518,0.03627607226371765,0.003189727431163192,-77.21239471435547,-21.895395278930664,8.010441780090332,0.18108383057939753,0.5997979640960693,0.3167639672756195,15.0,0.0,,,,,-0.140756759267991,0.9563670414769803,12,G3,23,cot,False,,,
14.765793800354004,0.02806938625872135,0.009994463311360932,1.920009970664978,-0.33872848749160767,0.010391777381300926,31.511537551879883,0.0013702700313560096,-0.020704286170890818,1.0541114807128906,13.574552536010742,0.8073701363712011,1.435571551322937,-0.10421665012836456,0.03572286665439606,0.0010024270741268992,-77.71942901611328,-23.963237762451172,7.822189807891846,0.19380928682891624,0.6052888631820679,0.29580456018447876,15.0,0.0,,,,,-0.193810701211723,0.9542176957689649,13,G3,23,cot,False,,,
15.268961906433105,0.028873369097709656,0.01010676358282052,1.9162291288375854,-0.33511900901794434,0.011217386461794376,31.06956672668457,0.0014620690051433754,-0.0235546575555383,1.0580135583877563,14.145963668823242,0.8057927660291296,1.5377026796340942,-0.10547151416540146,0.035371631383895874,0.0018949296791106462,-82.51506042480469,-26.040372848510742,8.12618637084961,0.2012554423764,0.6052221059799194,0.3026121258735657,15.0,0.0,,,,,-0.17258579596372947,0.953411691128459,14,G3,23,cot,False,,,
16.106124877929688,0.029609212651848793,0.010057699760784586,1.9092400074005127,-0.32816511392593384,0.011503969319164753,30.606149673461914,0.0016860725370579793,-0.03266853639974009,1.0696489810943604,15.511481285095215,0.7915861465015636,1.5170127153396606,-0.10836196690797806,0.034371890127658844,-5.229224552749656e-05,-90.15264129638672,-29.69798469543457,7.862344264984131,0.2207398195998837,0.6145544648170471,0.2677588164806366,15.0,0.0,,,,,-0.22221198026394592,0.9493713595736348,15,G3,23,cot,False,,,
17.68030548095703,0.028303328901529312,0.010675185213698668,1.9069035053253174,-0.3264141380786896,0.012058728374540806,31.953950881958008,0.0020607867277510046,-0.04827647812365591,1.0969438552856445,17.475065231323242,0.7808338051133451,1.5494450330734253,-0.10987220704555511,0.029437048360705376,-0.0004937211633659899,-106.83226776123047,-36.03799057006836,7.5250773429870605,0.2357224329646796,0.5856789946556091,0.12457072734832764,15.0,0.0,,,,,-0.2670599373524401,0.957131270163448,16,G3,23,cot,False,,,
22.68379783630371,0.02713894098997116,0.0003615471589954158,1.9108999967575073,-0.3295044004917145,0.011524657718837261,34.443031311035156,0.0015759467999674462,-0.057576030135199414,1.1037266254425049,21.525917053222656,0.7985743366288491,1.5423604249954224,-0.11173171550035477,0.03873957693576813,0.0021736614871770144,-179.06838989257812,-63.11179733276367,19.623517990112305,0.2088758491711433,0.5492895841598511,0.12533974647521973,15.0,0.0,,,,,-0.30577343702220955,0.9555581070942433,17,G3,23,cot,False,,,
26.161470413208008,0.02660534530878067,0.013612006134784846,1.9134445190429688,-0.33193090558052063,0.011921513825654984,35.25421142578125,0.001116435723246994,-0.0635784700272635,1.0918819904327393,24.716785430908203,0.7974127061625764,1.6025267839431763,-0.11453855782747269,0.03680403158068657,0.0011213913094252348,-241.50160217285156,-84.0045166015625,24.614843368530273,0.19640367163234096,0.6214197278022766,0.1927935928106308,15.0,0.0,,,,,-0.36293389277857985,0.9494289778375159,18,G3,23,cot,False,,,
29.769393920898438,0.02703542821109295,0.03391635246410055,1.9122533798217773,-0.3307062089443207,0.012458398006856441,37.452266693115234,0.001036309645417917,-0.0682216918240516,1.0841338634490967,28.079360961914062,0.8014989856923744,1.6774466037750244,-0.11794145405292511,0.02890060469508171,0.0011923511046916246,-318.47625732421875,-111.04168701171875,24.69077491760254,0.18782671857787892,0.6287373304367065,0.15852437913417816,83.0,0.0,,,,,-0.5721924789971471,0.9328301434450207,19,G3,23,cot,False,,,
35.67226791381836,0.027049649506807327,0.053673970685900935,1.9225594997406006,-0.3401234745979309,0.011381609365344048,39.26775360107422,0.0010922193057991982,-0.07358209037315903,1.074208378791809,33.36491394042969,0.7985720234082783,1.5454256534576416,-0.1153198778629303,0.02824697084724903,0.000491705781314522,-472.4610900878906,-151.63511657714844,32.251155853271484,0.17688164529217318,0.6025576591491699,0.07336927950382233,83.0,0.0,,,,,-0.6075666519972115,0.9337320700163568,20,G3,23,cot,False,,,
42.77043914794922,0.025903556495904922,0.08200680904501066,1.9322049617767334,-0.3490109145641327,0.011083750985562801,39.893531799316406,0.0004541233332459628,-0.07625170732018292,1.0677133798599243,39.46807098388672,0.7966845830747856,1.5254160165786743,-0.11543300002813339,0.021953387185931206,0.003053068881854415,-698.966552734375,-212.82730102539062,35.4999885559082,0.16006586598410605,0.6589528322219849,0.19659331440925598,83.0,0.0,,,,,-0.7520622216674441,0.9217164375632375,21,G3,23,cot,False,,,
47.10757827758789,0.02406890317797661,0.12105393420903475,1.9316682815551758,-0.3485119342803955,0.010874358005821705,40.39853286743164,-0.00021932290271231867,-0.05895230713791734,1.0421185493469238,43.92264175415039,0.7851632188903842,1.4811863899230957,-0.11886253952980042,0.023712733760476112,0.0016872150590643287,-866.6687622070312,-255.03150939941406,48.83842086791992,0.15879124676903497,0.7207380533218384,0.3711787462234497,83.0,0.0,,,,,-0.9303729507887957,0.895981147768132,22,G3,23,cot,False,,,
53.78524398803711,0.02591686137020588,0.15407649939722637,1.9434043169021606,-0.3593009114265442,0.012825338169932365,39.986915588378906,0.001699182331400711,-0.13716360851759132,1.0786993503570557,50.4613037109375,0.7728730287796357,1.7361098527908325,-0.11064839363098145,0.022191280499100685,-0.001460068509913981,-1160.6756591796875,-303.44329833984375,54.11501693725586,0.15244009486771817,0.7293700575828552,0.33134594559669495,83.0,0.0,,,,,-0.8391506918933918,0.9123802171440452,23,G3,23,cot,False,,,
220.52999877929688,0.029748406261205673,0.6530196906298255,1.9554665088653564,-0.3668021857738495,0.010512551292777061,15.943122863769531,8.774797672086627e-05,-0.2285545699195018,1.0237586498260498,195.50750732421875,0.7408597383912713,1.5059691667556763,-0.11384622752666473,0.02831624634563923,0.013351398520171642,-20661.62109375,-5068.0,1311.074951171875,0.11041502158667081,0.6252011060714722,0.20167937874794006,75.0,0.0,,,,,-0.8299265619316873,0.9138230609384456,24,G3,23,cot,False,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,G3,23,cot,False,0.3798579275608063,45.40979413986206,0.0008882588706910611
0.4559374749660492,0.3948846161365509,-0.060757532715797424,1.9834339618682861,-0.394549161195755,0.4241996705532074,1.9790079593658447,0.08850301802158356,-0.08095724880695343,1.4372824430465698,0.30409106612205505,0.8987096058571894,1.9080651998519897,,,,-0.07335343211889267,,,,0.8811936974525452,,,0.0,,,,,,,0,G1,24,direct,False,,,
5.646803379058838,0.3236141800880432,0.05474710464477539,2.1424612998962402,-0.5403792262077332,0.3049522340297699,1.7343509197235107,0.0843089371919632,0.10007596015930174,0.9588004946708679,3.4158828258514404,0.9765360380506712,1.512351632118225,,,,-18.146867752075195,,,,0.8342846632003784,,,0.0,,,,,,,1,G1,24,direct,False,,,
7.482862949371338,0.3555510640144348,0.2802579402923584,2.0881800651550293,-0.4924946427345276,0.34060126543045044,1.7502185106277466,0.04896469414234161,-0.1252586841583252,1.0439091920852661,4.6634392738342285,0.9770020840833816,1.6395663022994995,,,,-28.982879638671875,,,,0.8430692553520203,,,0.0,,,,,,,2,G1,24,direct,False,,,
9.341621398925781,0.38517439365386963,1.1357178688049316,1.9956871271133423,-0.41202759742736816,0.38297420740127563,1.8325388431549072,0.09110784530639648,-0.22974777221679685,1.028134822845459,6.079878807067871,0.9631160824880439,1.7652983665466309,,,,-37.0162353515625,,,,0.845490574836731,,,0.0,,,,,,,3,G1,24,direct,False,,,
9.577433586120605,0.4043120741844177,1.0487799644470215,1.944209098815918,-0.3647930324077606,0.40502437949180603,1.8885029554367065,0.10732874274253844,-0.5925126075744629,1.0592397451400757,6.38850212097168,0.9489397108848987,1.821597933769226,,,,-34.014442443847656,,,,0.8535805344581604,,,0.0,,,,,,,4,G1,24,direct,False,,,
10.193609237670898,0.41920703649520874,0.6076412200927734,1.9275741577148438,-0.3490597605705261,0.41541874408721924,1.8679884672164917,0.1458442211151123,-1.1877260208129883,1.1102080345153809,6.904499530792236,0.9322603628355302,1.839937686920166,,,,-37.58409118652344,,,,0.8450019359588623,,,0.0,,,,,,,5,G1,24,direct,False,,,
