speed,dir_consistency,stabilization,turning_angle,dir_autocorr,tortuosity,effective_dim,cos_slope,dist_slope,early_late_ratio,radius_of_gyration,gyration_anisotropy,drift_to_spread,dir_autocorr_lag2,dir_autocorr_lag4,dir_autocorr_lag8,vel_autocorr_lag1,vel_autocorr_lag2,vel_autocorr_lag4,msd_exponent,cos_to_running_mean,cos_to_late_window,time_to_commit,layer,group,problem_id,condition,correct,interlayer_alignment_mean
445.5830078125,0.05543167516589165,-76.72606325380264,1.9230455160140991,-0.3430999517440796,0.9190822839736938,1.0005433559417725,0.004131236560492506,-76.60167685016508,18.77422332763672,2208.941162109375,0.0006961037430298745,5.747256278991699,-0.12013054639101028,0.053837843239307404,0.05908157676458359,-593.6735229492188,-120.72195434570312,-757.3735961914062,0.12071559078450851,0.09317868947982788,0.5273234248161316,3.0,6,G1,63,direct,False,
446.9790344238281,0.057592619210481644,-76.7119641819308,1.909196138381958,-0.32994088530540466,0.9165136218070984,1.0005840063095093,0.00434956532534993,-76.6391122833375,18.302268981933594,2209.464599609375,0.0007643537144103202,5.7477874755859375,-0.12984555959701538,0.06476418673992157,0.05798877403140068,-449.8323974609375,-0.9788113236427307,-1109.2861328125,0.12085395774009695,0.10968315601348877,0.5335415601730347,3.0,7,G1,63,direct,False,
448.1462707519531,0.058034952729940414,-76.66627125047867,1.904362440109253,-0.32511094212532043,0.9141674041748047,1.0006203651428223,0.0040726105307018565,-76.61644925763531,17.531864166259766,2209.6357421875,0.0008163941194047773,5.7475996017456055,-0.13348573446273804,0.06219354644417763,0.06044570729136467,-16.621461868286133,44.115821838378906,-1319.1907958984375,0.12077456935294507,0.11515671759843826,0.5020303130149841,3.0,8,G1,63,direct,False,
448.9623107910156,0.057424046099185944,-76.6985267754524,1.9046380519866943,-0.32574892044067383,0.9127906560897827,1.000640630722046,0.004397868749595459,-76.64354972685537,17.268009185791016,2210.350341796875,0.0008545307347878212,5.747535228729248,-0.12620362639427185,0.06339012086391449,0.053788844496011734,93.27073669433594,171.0065155029297,-1689.8214111328125,0.12079234297285167,0.11177203059196472,0.4840012788772583,3.0,9,G1,63,direct,False,
449.12945556640625,0.05980120971798897,-76.70137035539072,1.9048765897750854,-0.3262968063354492,0.9125849604606628,1.0006452798843384,0.0035794001403114486,-76.6725180779734,17.309661865234375,2210.57568359375,0.0008556827498257101,5.747792720794678,-0.12306752800941467,0.06771791726350784,0.05388309806585312,287.5859069824219,394.91973876953125,-2128.17236328125,0.12079206494044274,0.11940690875053406,0.5058192610740662,3.0,10,G1,63,direct,False,
450.1152648925781,0.059162355959415436,-76.72285354137419,1.8952890634536743,-0.3172149360179901,0.9106405377388,1.000677466392517,0.004253582962818684,-76.67477799077187,16.787092208862305,2210.63818359375,0.0009156359690972081,5.747973442077637,-0.13417324423789978,0.06510063260793686,0.05789164826273918,-154.70851135253906,316.7454528808594,-1428.6435546875,0.12096879154461233,0.13097883760929108,0.5237212777137756,3.0,11,G1,63,direct,False,
451.37530517578125,0.05921509489417076,-76.72638243090722,1.8904248476028442,-0.31304338574409485,0.9079458713531494,1.0007225275039673,0.004548839479309297,-76.62979925063348,16.021312713623047,2210.1474609375,0.0009751853650427936,5.748283863067627,-0.1425020843744278,0.0678766742348671,0.052387211471796036,-907.0852661132812,173.32376098632812,-420.0040588378906,0.1210141537557299,0.13937287032604218,0.5403438210487366,3.0,12,G1,63,direct,False,
452.6938781738281,0.06085821986198425,-76.70558264178614,1.8813416957855225,-0.30455970764160156,0.9050837755203247,1.0007719993591309,0.004467416345892896,-76.55778526490735,15.28773307800293,2209.783203125,0.0010694323279806736,5.747849941253662,-0.14117956161499023,0.06545411050319672,0.04852832853794098,-516.406494140625,138.23471069335938,-637.7941284179688,0.12109614509586443,0.1444016546010971,0.5399433374404907,3.0,13,G1,63,direct,False,
453.6224365234375,0.05778570473194122,-76.63184842601898,1.8877842426300049,-0.3105425536632538,0.9029781818389893,1.000807762145996,0.00500821620075693,-76.53640554335809,15.324835777282715,2209.300048828125,0.0011027094929467213,5.74749755859375,-0.13353018462657928,0.05763561651110649,0.047852374613285065,13.574163436889648,443.0855712890625,-859.8831176757812,0.12097258254583039,0.1523483395576477,0.5693311095237732,3.0,14,G1,63,direct,False,
453.6719970703125,0.058730509132146835,-76.59697484662458,1.8829083442687988,-0.30591729283332825,0.9026244282722473,1.000814437866211,0.0061170843489948765,-76.49457855839884,15.116571426391602,2208.662353515625,0.001154202442229506,5.747532367706299,-0.13461598753929138,0.06499013304710388,0.042001914232969284,-370.1331481933594,210.2600860595703,-401.7912292480469,0.12108408213309307,0.16502486169338226,0.5883566737174988,3.0,15,G1,63,direct,False,
455.1965026855469,0.05727064609527588,-76.55124121327552,1.8782784938812256,-0.3015529215335846,0.8993372917175293,1.0008771419525146,0.008026975612606733,-76.53718453222703,14.907402038574219,2208.248291015625,0.0012569593888911144,5.746922016143799,-0.1431746780872345,0.06797226518392563,0.03915206342935562,-518.0531005859375,47.845672607421875,362.8957824707031,0.12133985788135881,0.15707239508628845,0.568025529384613,3.0,16,G1,63,direct,False,
457.8322448730469,0.05902212858200073,-76.52181216055347,1.8781157732009888,-0.3014782965183258,0.893941342830658,1.00098717212677,0.008616262202661845,-76.53442504482885,13.924272537231445,2207.83349609375,0.001425411827122072,5.7465972900390625,-0.14011447131633759,0.0667164996266365,0.03638770431280136,-828.1837158203125,730.4087524414062,1054.5501708984375,0.12145535621520204,0.15337292850017548,0.5490159392356873,3.0,17,G1,63,direct,False,
461.7813720703125,0.05832941457629204,-76.52211488446883,1.8713194131851196,-0.2951100170612335,0.8860815763473511,1.0011571645736694,0.009431991621010726,-76.58404585930609,12.965032577514648,2207.8251953125,0.0016669375439215012,5.74522590637207,-0.14407067000865936,0.07095048576593399,0.04278464615345001,-626.205810546875,531.4849853515625,1155.728271484375,0.12154682367459897,0.15983867645263672,0.5476076602935791,3.0,18,G1,63,direct,False,
471.5667724609375,0.06013594940304756,-76.38218703269959,1.878150224685669,-0.30127987265586853,0.8677946925163269,1.0016433000564575,0.007181980614099771,-76.35654156284947,10.971573829650879,2207.704833984375,0.0022159443241262463,5.746201992034912,-0.14332856237888336,0.06392925977706909,0.03690269589424133,-1735.246337890625,540.2351684570312,952.9049682617188,0.12165014054823665,0.1588168442249298,0.5459269285202026,3.0,19,G1,63,direct,False,
479.92889404296875,0.06073228642344475,-76.41959019476367,1.8761242628097534,-0.29936483502388,0.8522810935974121,1.002129077911377,0.009428125968383202,-76.5374673628038,9.992622375488281,2207.237548828125,0.0028516112810405172,5.744766712188721,-0.1391209065914154,0.06443051248788834,0.03415362536907196,-2257.832763671875,169.87184143066406,1280.2236328125,0.12186415335505943,0.14884820580482483,0.4846770763397217,3.0,20,G1,63,direct,False,
491.8602294921875,0.05997117608785629,-76.3293791770935,1.887082815170288,-0.30925241112709045,0.8311482667922974,1.0029340982437134,0.010508485243565614,-76.53152132341938,8.882027626037598,2206.48681640625,0.003720145971897735,5.743552207946777,-0.1299225240945816,0.05619794502854347,0.028481587767601013,-2421.30810546875,935.8741455078125,1056.665771484375,0.1220407292325854,0.169806107878685,0.5040897727012634,3.0,21,G1,63,direct,False,
508.42950439453125,0.059995681047439575,-76.84605269585884,1.8877969980239868,-0.30994975566864014,0.802952229976654,1.0042270421981812,0.013764969391688222,-76.89808328690066,8.173384666442871,2204.6708984375,0.005269202307351595,5.740350246429443,-0.13572119176387787,0.06579238176345825,0.03327365219593048,-3870.016357421875,-2147.625,4009.326416015625,0.12137013000846521,0.18736879527568817,0.4998915493488312,3.0,22,G1,63,direct,False,
526.6900634765625,0.05739062651991844,-77.50796654608942,1.8939051628112793,-0.3150184750556946,0.7737991213798523,1.0060313940048218,0.015869077108800412,-77.32603559186381,7.552309036254883,2202.3955078125,0.0070149186542839415,5.736536502838135,-0.1422004997730255,0.07265951484441757,0.030755022540688515,-5178.1875,-5909.021484375,5266.35205078125,0.1208946625664351,0.22188018262386322,0.5229234099388123,3.0,23,G1,63,direct,False,
543.8701782226562,0.056940797716379166,-77.48935560718658,1.8982881307601929,-0.3187127113342285,0.7460873126983643,1.0082052946090698,0.013880756317127133,-77.08337113472724,6.587416172027588,2193.7509765625,0.009057938185088122,5.734020233154297,-0.1365043818950653,0.0738399475812912,0.03162120655179024,-7292.61279296875,-7859.76611328125,6702.775390625,0.12117478035641906,0.2851339876651764,0.6072667241096497,3.0,24,G1,63,direct,False,
561.4459838867188,0.057873427867889404,-77.77469510724468,1.9074091911315918,-0.3261677026748657,0.7215226888656616,1.0107184648513794,0.013074740791513073,-77.26313851571851,6.22850227355957,2190.554931640625,0.01108335744135963,5.732783317565918,-0.13783656060695648,0.0774613544344902,0.041540369391441345,-9747.4423828125,-6024.357421875,7191.70849609375,0.12226282489406877,0.3261873722076416,0.6408225893974304,3.0,25,G1,63,direct,False,
191.33180236816406,0.05315124988555908,-4.584826075646184,1.9336458444595337,-0.35044142603874207,0.06266333162784576,14.46346664428711,0.013318812132122054,-4.03473208642775,1.3869353532791138,168.2544708251953,0.8582092024805823,2.2089998722076416,-0.13384318351745605,0.08468913286924362,0.03148213028907776,-14135.666015625,-4184.17919921875,1707.179443359375,0.16902184399980766,0.7985627055168152,0.6834394931793213,15.0,26,G1,63,direct,False,
132.67210388183594,0.043080080300569534,-2.16482082797635,1.912634253501892,-0.3304685652256012,0.03396206721663475,11.304277420043945,0.011763210576628484,-2.259395082535282,1.3645249605178833,114.0296859741211,0.8156166129939871,1.2249475717544556,-0.1882430762052536,0.11453202366828918,0.0784689337015152,-7202.94677734375,-3398.0927734375,1237.2198486328125,0.18008837102685474,0.7244747281074524,0.5765041708946228,17.0,27,G1,63,direct,False,
,,,,,,,,,,,,,,,,,,,,,,,-1,G1,63,direct,False,0.6684110164642334
11.364663124084473,0.17231734097003937,-0.22323863874744357,1.6251875162124634,-0.0723709911108017,0.01644587144255638,15.67566967010498,0.00818022047721246,-0.21332151185089804,4.120319366455078,12.643331527709961,0.6256180336761101,1.8773949146270752,0.03875304013490677,0.061028044670820236,0.09504112601280212,-89.5150375366211,-21.89877700805664,11.166305541992188,0.018827563776713106,0.6583031415939331,0.5599848031997681,77.0,0,G3,63,cot,False,
55.586830139160156,0.17029568552970886,-2.2468429988344942,1.5115671157836914,0.03049403242766857,0.7730334997177124,1.0022852420806885,0.0074751480755507575,-2.255052044276004,14.89038372039795,480.6663818359375,0.0022444109104400654,11.353510856628418,0.06232850253582001,0.06378303468227386,0.08027545362710953,-95.76399993896484,-25.078994750976562,21.1444034576416,0.026998147478700257,0.20095455646514893,0.5837835669517517,3.0,1,G3,63,cot,False,
104.37153625488281,0.14843283593654633,-4.442934407930985,1.5157970190048218,0.03338881582021713,0.849239706993103,1.000828742980957,0.007640596099900114,-4.44940945360234,20.330652236938477,991.2171020507812,0.0008919734308858214,11.356575012207031,0.007151023019105196,-0.005031057633459568,0.06556658446788788,-129.74005126953125,7.862995147705078,94.42042541503906,0.026964878059912316,0.15633568167686462,0.5604338049888611,3.0,2,G3,63,cot,False,
108.31352996826172,0.15331585705280304,-4.5564021615472665,1.4951958656311035,0.051502663642168045,0.8335143327713013,1.0010401010513306,0.00827018293832946,-4.597132661618379,17.41449737548828,1009.6309204101562,0.0012345347514733404,11.356302261352539,0.000614441407378763,-0.0011770904529839754,0.0743364468216896,-82.61100769042969,3.3361642360687256,49.572566986083984,0.027024908875421135,0.13781630992889404,0.5214008688926697,3.0,3,G3,63,cot,False,
112.29110717773438,0.15217198431491852,-4.62841116756733,1.5005569458007812,0.048468269407749176,0.8122968077659607,1.0013381242752075,0.008246981388391469,-4.68276406977068,14.12153148651123,1020.1820068359375,0.001638245309743807,11.354974746704102,-0.022336242720484734,-0.0005050645559094846,0.07722540199756622,-141.1879425048828,-77.7997055053711,-50.273277282714844,0.027019732774741078,0.1408652365207672,0.5034617185592651,3.0,4,G3,63,cot,False,
112.78682708740234,0.1443949192762375,-4.671161399201957,1.5095069408416748,0.038833364844322205,0.818892776966095,1.0012164115905762,0.007170083647716776,-4.723764334221792,14.438651084899902,1032.9869384765625,0.00150955046176926,11.355185508728027,-0.02369249053299427,0.0071822949685156345,0.06990668177604675,-140.97889709472656,-58.68743133544922,-8.900463104248047,0.027014819222101995,0.1415133774280548,0.5651344656944275,3.0,5,G3,63,cot,False,
114.60507202148438,0.13646651804447174,-4.691341446489473,1.5295218229293823,0.01863347925245762,0.8060740232467651,1.001401662826538,0.007090336009379013,-4.760310095014491,12.525463104248047,1033.3553466796875,0.0017682810849493,11.353578567504883,-0.0662321224808693,0.008158001117408276,0.037302419543266296,-147.525634765625,-85.44005584716797,4.1692399978637695,0.027033382690629642,0.15755534172058105,0.5670350193977356,3.0,6,G3,63,cot,False,
115.91495513916016,0.15639497339725494,-4.705120453538731,1.500272274017334,0.0441792868077755,0.7972040772438049,1.0015411376953125,0.007309681765767802,-4.79556219446999,9.998225212097168,1033.738037109375,0.0021804048771051385,11.35278034210205,-0.03312006592750549,0.0652984231710434,0.05053092539310455,-152.56781005859375,-37.71048355102539,-44.411781311035156,0.027068662076107638,0.1722785234451294,0.5310961008071899,3.0,7,G3,63,cot,False,
116.37174224853516,0.15359888970851898,-4.721361685726885,1.493247628211975,0.04925152286887169,0.7941271066665649,1.0016144514083862,0.007147646865952044,-4.778392164563227,10.059757232666016,1033.8394775390625,0.0021848860232737133,11.352413177490234,-0.031119536608457565,0.05415275692939758,0.04504675790667534,-68.2505874633789,-221.39173889160156,-246.16651916503906,0.027030779334732958,0.1727709174156189,0.5397846698760986,3.0,8,G3,63,cot,False,
116.61930084228516,0.164641872048378,-4.726292953550966,1.4813069105148315,0.056585341691970825,0.792644739151001,1.001644492149353,0.007021656961223571,-4.785605366899095,9.514535903930664,1034.205810546875,0.002301960141729805,11.351303100585938,-0.00577654829248786,0.08160212635993958,0.0637613907456398,29.37754249572754,-265.3776550292969,-174.6734619140625,0.02706038532858501,0.17706504464149475,0.5413640141487122,3.0,9,G3,63,cot,False,
116.96488952636719,0.19401034712791443,-4.727631806576136,1.4548646211624146,0.07167362421751022,0.790584146976471,1.0016818046569824,0.008078750469971098,-4.825761981148525,8.18212604522705,1034.4713134765625,0.0025302172050702455,11.352431297302246,0.03547610342502594,0.14187544584274292,0.09570688009262085,70.33056640625,-243.79278564453125,-92.10885620117188,0.02713552156454569,0.16183821856975555,0.4470358192920685,3.0,10,G3,63,cot,False,
119.75106048583984,0.05008324235677719,-4.684970479514443,1.559242844581604,0.0015554787823930383,0.7722147107124329,1.0018495321273804,0.007150546927166558,-4.751134279951939,7.019245624542236,1034.51416015625,0.0027621175749910735,11.352322578430176,-0.14433081448078156,-0.14607438445091248,0.09780873358249664,17.128097534179688,-161.7982635498047,-211.11802673339844,0.027149862963710282,0.19193507730960846,0.4841426908969879,3.0,11,G3,63,cot,False,
121.73736572265625,0.036748360842466354,-4.659825260359494,1.5551936626434326,0.00749546755105257,0.759490430355072,1.002005934715271,0.00675932362626429,-4.715356735743787,6.598547458648682,1034.3419189453125,0.0029560335802416527,11.352350234985352,-0.14685644209384918,-0.1699957698583603,0.13362179696559906,64.2503662109375,-233.5900115966797,-217.76710510253906,0.02713237825145737,0.1949312388896942,0.47924456000328064,3.0,12,G3,63,cot,False,
