problem_id,condition,correct,layer,speed,dir_consistency,stabilization,effective_dim,radius_of_gyration,msd_exponent,cos_to_late_window,interlayer_alignment
116,cot,False,23,98.66299438476562,-0.3174111247062683,1.0324666500091553,15.906229019165039,81.42352294921875,1.1067611477012236,0.6357806921005249,
116,cot,False,24,115.4638900756836,-0.32366859912872314,1.0528000593185425,14.780387878417969,94.13483428955078,1.1213876059166856,0.6808971166610718,
116,cot,False,25,131.1087646484375,-0.32695263624191284,1.055923342704773,13.365574836730957,106.87159729003906,1.1327464341038278,0.7344108819961548,
116,cot,False,26,147.88671875,-0.3244043290615082,1.0366204977035522,12.188359260559082,119.50709533691406,1.154743238927158,0.7642983198165894,
116,cot,False,27,167.44229125976562,-0.32609203457832336,1.0538194179534912,10.733776092529297,134.7164306640625,1.1663695638393496,0.8083600997924805,
116,cot,False,28,104.32603454589844,-0.29567450284957886,0.9646856188774109,8.871567726135254,90.62435150146484,1.0155395407638794,0.8091642260551453,
116,cot,False,-1,,,,,,,,0.8713237643241882
116,direct,True,0,1.078145146369934,-0.4043583273887634,1.042003870010376,12.12181568145752,0.8020183444023132,0.9809796287072307,0.27591317892074585,
116,direct,True,1,19.849891662597656,-0.40791258215904236,1.022580623626709,20.396892547607422,14.578028678894043,1.1342228471265512,0.30480241775512695,
116,direct,True,2,22.262102127075195,-0.3873123526573181,1.018866777420044,18.93012809753418,16.82418441772461,1.124018382990352,0.4390721321105957,
116,direct,True,3,27.613405227661133,-0.38661155104637146,1.090494155883789,19.193159103393555,21.059131622314453,1.1375074237772007,0.3719010055065155,
116,direct,True,4,30.8408260345459,-0.36414003372192383,1.0895026922225952,19.323307037353516,23.910053253173828,1.142869765926541,0.39622634649276733,
116,direct,True,5,35.24245834350586,-0.3632076382637024,1.09332275390625,20.12836456298828,27.354463577270508,1.151248207234525,0.36661049723625183,
116,direct,True,6,34.36369705200195,-0.3584170341491699,1.1277011632919312,18.267168045043945,26.70958137512207,1.16492695485857,0.4789072871208191,
116,direct,True,7,36.27311325073242,-0.34278014302253723,1.0843591690063477,17.5421085357666,28.551973342895508,1.1531463530263277,0.4583999216556549,
116,direct,True,8,37.19999694824219,-0.3264200985431671,1.0949664115905762,17.14638328552246,29.875011444091797,1.1451604289656026,0.4708367884159088,
116,direct,True,9,38.11836624145508,-0.3256610035896301,1.0763652324676514,17.96179962158203,30.71331024169922,1.1507407192134094,0.43083086609840393,
116,direct,True,10,38.69499206542969,-0.3225049078464508,1.0713582038879395,18.43131446838379,31.608732223510742,1.157298530943522,0.4013988673686981,
116,direct,True,11,39.209495544433594,-0.3214927911758423,1.0530881881713867,17.879390716552734,31.963693618774414,1.145823748998309,0.424588143825531,
116,direct,True,12,40.7739143371582,-0.3123319745063782,1.0365551710128784,16.946306228637695,33.633399963378906,1.1507673764710238,0.4418177306652069,
116,direct,True,13,41.885040283203125,-0.3041684031486511,1.0236470699310303,16.62244415283203,34.69236373901367,1.1500905780917374,0.4459168314933777,
116,direct,True,14,43.03947448730469,-0.2961939573287964,1.0078929662704468,16.81686019897461,36.11338424682617,1.1270486997982265,0.4448899030685425,
116,direct,True,15,44.52847671508789,-0.2984212636947632,0.982932448387146,16.92643165588379,37.30984115600586,1.1276979570967531,0.47098982334136963,
116,direct,True,16,44.34477996826172,-0.2863035202026367,0.9940042495727539,16.458845138549805,37.567684173583984,1.126027446593746,0.47081413865089417,
116,direct,True,17,46.00824737548828,-0.2752572298049927,0.9862282872200012,16.761737823486328,39.631587982177734,1.1169845381988035,0.4389592111110687,
116,direct,True,18,48.034576416015625,-0.261202871799469,1.001356840133667,16.552906036376953,41.61451721191406,1.1199117658198083,0.4459993541240692,
116,direct,True,19,51.13004684448242,-0.2589520215988159,1.0062601566314697,16.50008201599121,44.55303192138672,1.099619202470973,0.4483581781387329,
116,direct,True,20,60.13220977783203,-0.2790326774120331,0.9889438152313232,17.480751037597656,51.15937423706055,1.1067931788883343,0.4195598363876343,
116,direct,True,21,68.84504699707031,-0.27577000856399536,1.0016628503799438,18.01276397705078,59.089012145996094,1.0707825722102797,0.3384893536567688,
116,direct,True,22,80.18453979492188,-0.29947540163993835,1.0037771463394165,18.55679702758789,67.45897674560547,1.0646650828127602,0.37039047479629517,
116,direct,True,23,104.32061767578125,-0.287118524312973,1.1538153886795044,18.585323333740234,88.2020263671875,1.0775462213901177,0.38279989361763,
116,direct,True,24,129.03872680664062,-0.3008880019187927,1.221721887588501,18.314929962158203,107.98392486572266,1.082877248718916,0.4038674831390381,
116,direct,True,25,151.4673309326172,-0.3199433386325836,1.290570616722107,16.201183319091797,125.7071533203125,1.0875849904662067,0.5388088226318359,
116,direct,True,26,172.48866271972656,-0.32799673080444336,1.3227635622024536,15.287768363952637,141.2288360595703,1.0869701521151396,0.5860203504562378,
116,direct,True,27,198.38528442382812,-0.33350127935409546,1.3670717477798462,13.899624824523926,163.16209411621094,1.0954984565035892,0.6564550399780273,
116,direct,True,28,121.01338195800781,-0.32409435510635376,1.2504456043243408,12.522835731506348,99.60514831542969,1.023049625685629,0.5900474786758423,
116,direct,True,-1,,,,,,,,0.8606163859367371
117,cot,False,0,1.0395618677139282,-0.3848678171634674,0.9397021532058716,12.269083023071289,0.8039752244949341,0.9297577902959244,0.3435022830963135,
117,cot,False,1,20.00408363342285,-0.4036506116390228,0.9061267375946045,20.38620376586914,14.956086158752441,1.0495954001075587,0.36928099393844604,
117,cot,False,2,197.2018585205078,-0.37328964471817017,0.054677437990903854,1.1964521408081055,949.8883666992188,0.04346045734601476,0.48661544919013977,
117,cot,False,3,390.06341552734375,-0.37362605333328247,0.03387303650379181,1.1179126501083374,1959.052001953125,0.02744772327029291,0.4404931366443634,
117,cot,False,4,399.6456604003906,-0.3509438931941986,0.036638468503952026,1.1347792148590088,1995.208984375,0.029947815959953758,0.47117167711257935,
117,cot,False,5,406.9845275878906,-0.33141544461250305,0.04107429087162018,1.1519923210144043,2015.9300537109375,0.033159051702959186,0.45518434047698975,
117,cot,False,6,410.8504638671875,-0.3362084627151489,0.039897460490465164,1.148565649986267,2041.291259765625,0.0322248652995717,0.5449767112731934,
117,cot,False,7,413.5332946777344,-0.3305891156196594,0.04290992394089699,1.1583760976791382,2042.0438232421875,0.03466101733632983,0.5356176495552063,
117,cot,False,8,415.2869873046875,-0.3212847113609314,0.044899825006723404,1.1685665845870972,2042.5491943359375,0.03576082052526315,0.5368974208831787,
117,cot,False,9,416.6181945800781,-0.314910352230072,0.04596291482448578,1.1725469827651978,2042.8350830078125,0.03715543029027526,0.4787680208683014,
117,cot,False,10,417.3471374511719,-0.314696729183197,0.0470876470208168,1.1768368482589722,2043.5357666015625,0.03776256273650808,0.46454617381095886,
117,cot,False,11,417.5176696777344,-0.3060382306575775,0.04737928882241249,1.1779712438583374,2043.794921875,0.03797106215136943,0.48531776666641235,
117,cot,False,12,418.73199462890625,-0.29990896582603455,0.0492929145693779,1.1880885362625122,2043.7939453125,0.03925405926417779,0.4935843348503113,
117,cot,False,13,420.1293029785156,-0.2950515151023865,0.05103405937552452,1.1970089673995972,2043.2886962890625,0.040796037741803605,0.5142688155174255,
117,cot,False,14,421.2453308105469,-0.28538772463798523,0.052583783864974976,1.207973599433899,2042.907958984375,0.04197367685089255,0.5214560031890869,
117,cot,False,15,422.6711120605469,-0.29361283779144287,0.0541052520275116,1.2149474620819092,2042.4649658203125,0.04371336315474855,0.50827956199646,
117,cot,False,16,422.2011413574219,-0.2796737551689148,0.05375202000141144,1.2163645029067993,2041.882568359375,0.04332651955502064,0.5112967491149902,
117,cot,False,17,423.9277648925781,-0.2727148234844208,0.055660348385572433,1.2281230688095093,2041.3935546875,0.04499617684956096,0.525405764579773,
117,cot,False,18,427.1167907714844,-0.270185649394989,0.05902949720621109,1.2485111951828003,2040.7451171875,0.04806469147951814,0.5562340617179871,
117,cot,False,19,430.6549377441406,-0.2723007798194885,0.0627647191286087,1.2719753980636597,2040.6630859375,0.05115987667647768,0.5929672718048096,
117,cot,False,20,438.4272155761719,-0.2814272940158844,0.0725373774766922,1.307568907737732,2040.4837646484375,0.05810256331427684,0.557044506072998,
117,cot,False,21,445.9325866699219,-0.27432337403297424,0.08187498152256012,1.351327896118164,2039.7327880859375,0.06435971456726965,0.5568618774414062,
117,cot,False,22,456.3020935058594,-0.28586119413375854,0.09504305571317673,1.4159988164901733,2038.89794921875,0.07317929682101032,0.6136894822120667,
117,cot,False,23,472.65557861328125,-0.2843516170978546,0.11873902380466461,1.5147104263305664,2036.9647216796875,0.08762632521266886,0.6404010057449341,
117,cot,False,24,488.35198974609375,-0.2805083096027374,0.14048278331756592,1.6138795614242554,2034.3477783203125,0.10153931813499992,0.6766771078109741,
117,cot,False,25,503.6539611816406,-0.28701433539390564,0.1613113433122635,1.7364851236343384,2025.730224609375,0.11567200975801985,0.7272703051567078,
117,cot,False,26,520.9739379882812,-0.29169896245002747,0.18110491335391998,1.8492144346237183,2022.4625244140625,0.1309000457535755,0.7533019781112671,
117,cot,False,27,180.68959045410156,-0.3024311065673828,1.0879197120666504,11.413518905639648,154.1382293701172,0.997841760938258,0.7775630950927734,
117,cot,False,28,105.5365219116211,-0.28961294889450073,1.028395175933838,8.45479965209961,93.12194061279297,0.9716417590233613,0.8045260310173035,
117,cot,False,-1,,,,,,,,0.8762570023536682
117,direct,False,0,1.0321158170700073,-0.37782222032546997,1.0163809061050415,10.553324699401855,0.7637791633605957,0.9691460971259453,0.5244155526161194,
117,direct,False,1,19.34969711303711,-0.40911033749580383,0.995901346206665,18.75667381286621,14.122724533081055,1.0685685823971898,0.3852938413619995,
117,direct,False,2,224.07693481445312,-0.37442415952682495,0.0483136922121048,1.1573981046676636,1098.408447265625,0.03725611324738009,0.48036059737205505,
117,direct,False,3,419.3860168457031,-0.3692759573459625,0.031410180032253265,1.1013844013214111,2125.759521484375,0.02393071211261648,0.4239196181297302,
117,direct,False,4,428.8622131347656,-0.3354603946208954,0.034463196992874146,1.1159913539886475,2162.2216796875,0.025998218695479487,0.41696450114250183,
117,direct,False,5,436.98919677734375,-0.3346976637840271,0.03928873687982559,1.1332430839538574,2182.95458984375,0.029942773038441475,0.3971441686153412,
117,direct,False,6,440.9365234375,-0.3355347812175751,0.037543684244155884,1.1320381164550781,2208.20263671875,0.0288905755531913,0.4952385127544403,
117,direct,False,7,442.8573303222656,-0.3211976885795593,0.0389987975358963,1.1395940780639648,2208.91259765625,0.030543822114352706,0.49521034955978394,
117,direct,False,8,443.7048034667969,-0.3060450255870819,0.0404469296336174,1.145491600036621,2209.4130859375,0.031068725688239873,0.5028897523880005,
117,direct,False,9,444.8098449707031,-0.30837514996528625,0.04120960086584091,1.14780592918396,2209.65087890625,0.03219084050439356,0.46395981311798096,
117,direct,False,10,445.7953796386719,-0.30969101190567017,0.042170505970716476,1.1543784141540527,2210.370361328125,0.03298415146915999,0.43487733602523804,
117,direct,False,11,446.4351806640625,-0.30258333683013916,0.043095070868730545,1.1568002700805664,2210.5478515625,0.033366561163550607,0.4559856355190277,
117,direct,False,12,448.4671630859375,-0.3004542291164398,0.04578229412436485,1.1689120531082153,2210.501708984375,0.0351703163634017,0.4927135109901428,
117,direct,False,13,449.3318176269531,-0.30162498354911804,0.046906910836696625,1.1742489337921143,2210.026123046875,0.03606481699416594,0.5088199973106384,
117,direct,False,14,450.4881286621094,-0.2925892472267151,0.048492975533008575,1.1850683689117432,2209.65625,0.03715235845905868,0.5220262408256531,
117,direct,False,15,451.9206848144531,-0.2987399399280548,0.049666356295347214,1.192057728767395,2209.22412109375,0.038614694112496704,0.5196187496185303,
117,direct,False,16,451.93060302734375,-0.29026269912719727,0.05021911859512329,1.1963186264038086,2208.58544921875,0.03874459903629949,0.5283838510513306,
117,direct,False,17,453.7695007324219,-0.28487294912338257,0.05243760719895363,1.2087326049804688,2208.079833984375,0.04033284437135713,0.5109235644340515,
117,direct,False,18,455.6045837402344,-0.27842479944229126,0.054321322590112686,1.2193464040756226,2207.556396484375,0.04197419701042587,0.5134502649307251,
117,direct,False,19,458.90838623046875,-0.27860069274902344,0.05890831723809242,1.2379095554351807,2207.40625,0.04458409133569519,0.5449733138084412,
117,direct,False,20,467.2038269042969,-0.28056785464286804,0.06665343046188354,1.2713685035705566,2207.375244140625,0.051470876533529976,0.5230817794799805,
117,direct,False,21,474.7112731933594,-0.2671352028846741,0.07571645081043243,1.307907223701477,2206.762451171875,0.05757621161068846,0.4931187331676483,
117,direct,False,22,485.6181335449219,-0.30258312821388245,0.08814635127782822,1.3581873178482056,2206.0419921875,0.06680830143696083,0.5155720710754395,
117,direct,False,23,505.984619140625,-0.3007948100566864,0.1112625002861023,1.464779019355774,2204.14453125,0.08458047420701714,0.5324125289916992,
117,direct,False,24,527.2875366210938,-0.30428630113601685,0.13647010922431946,1.5743658542633057,2201.761474609375,0.10161089725702513,0.5628230571746826,
117,direct,False,25,544.3556518554688,-0.30749231576919556,0.15505586564540863,1.6942994594573975,2192.827880859375,0.11683220697382905,0.6431455612182617,
117,direct,False,26,563.194580078125,-0.30018025636672974,0.17474131286144257,1.7944362163543701,2189.667236328125,0.1310860707916168,0.6788038015365601,
117,direct,False,27,194.84617614746094,-0.313729465007782,1.057704210281372,12.703987121582031,160.3553924560547,1.0231879923248182,0.7193899154663086,
117,direct,False,28,109.24297332763672,-0.3263111114501953,1.1728914976119995,10.421333312988281,87.04056549072266,1.0233463053308145,0.6973083019256592,
117,direct,False,-1,,,,,,,,0.876312255859375
118,cot,False,0,1.068953037261963,-0.4023944139480591,0.7361341118812561,14.04507064819336,0.8467181324958801,0.973957309149215,0.5412895679473877,
118,cot,False,1,20.137914657592773,-0.4430178701877594,0.7947301864624023,22.470653533935547,14.926321983337402,1.1350525143103218,0.42942193150520325,
118,cot,False,2,23.280567169189453,-0.42792242765426636,0.7483009099960327,20.5234317779541,17.92717170715332,1.1632559674389293,0.5230073928833008,
118,cot,False,3,28.478090286254883,-0.41835540533065796,0.7331621050834656,20.99778175354004,22.15789031982422,1.1771459680637204,0.5008514523506165,
118,cot,False,4,31.991928100585938,-0.39270690083503723,0.7529810070991516,21.069250106811523,25.758588790893555,1.1626064370207712,0.4891608953475952,
118,cot,False,5,35.751766204833984,-0.37357473373413086,0.767695426940918,20.76298713684082,29.457660675048828,1.1715633704383652,0.4801197052001953,
118,cot,False,6,34.645294189453125,-0.3705318570137024,0.7670466303825378,18.93279266357422,28.967288970947266,1.1911112696264072,0.5586601495742798,
